Using 8 worker threads.
Increasing queue sizes from 16 to 32.
Speed: 8.899999 creatures/sec. Server status: 02:16:16: 4338x RT, 72.3 creatures/sec. Fitness: best=2217.4, avg=1184.5, new=(qd-mutate=1126.3, qd-large-mutate=1115.8, curl-right=832.6, curl-left=670.3, template-m1-balanced=749.7). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40, QD score=39087.617
Speed: 9.099998 creatures/sec. Server status: 02:16:16: 4338x RT, 72.3 creatures/sec. Fitness: best=2217.4, avg=1184.5, new=(qd-mutate=1126.3, qd-large-mutate=1115.8, curl-right=832.6, curl-left=670.3, template-m1-balanced=749.7). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40, QD score=39087.617
Speed: 8.799993 creatures/sec. Server status: 02:16:16: 4338x RT, 72.3 creatures/sec. Fitness: best=2217.4, avg=1184.5, new=(qd-mutate=1126.3, qd-large-mutate=1115.8, curl-right=832.6, curl-left=670.3, template-m1-balanced=749.7). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40, QD score=39087.617
Speed: 8.799865 creatures/sec. Server status: 02:16:16: 4338x RT, 72.3 creatures/sec. Fitness: best=2217.4, avg=1184.5, new=(qd-mutate=1126.3, qd-large-mutate=1115.8, curl-right=832.6, curl-left=670.3, template-m1-balanced=749.7). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40, QD score=39087.617
Speed: 8.798930 creatures/sec. Server status: 02:16:16: 4338x RT, 72.3 creatures/sec. Fitness: best=2217.4, avg=1184.5, new=(qd-mutate=1126.3, qd-large-mutate=1115.8, curl-right=832.6, curl-left=670.3, template-m1-balanced=749.7). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40, QD score=39087.617
Speed: 8.996498 creatures/sec. Server status: 02:16:16: 4338x RT, 72.3 creatures/sec. Fitness: best=2217.4, avg=1184.5, new=(qd-mutate=1126.3, qd-large-mutate=1115.8, curl-right=832.6, curl-left=670.3, template-m1-balanced=749.7). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40, QD score=39087.617
Speed: 8.994965 creatures/sec. Server status: 02:16:16: 4338x RT, 72.3 creatures/sec. Fitness: best=2217.4, avg=1184.5, new=(qd-mutate=1126.3, qd-large-mutate=1115.8, curl-right=832.6, curl-left=670.3, template-m1-balanced=749.7). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40, QD score=39087.617
Speed: 7.899927 creatures/sec. Server status: 02:16:27: 3114x RT, 51.9 creatures/sec. Fitness: best=2217.4, avg=1209.0, new=(qd-large-mutate=1145.9, qd-mutate=1053.8, template-m2-wheel-biased=666.1, curl-right=732.9, curl-left=789.3). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40, QD score=39896.552
Speed: 8.199948 creatures/sec. Server status: 02:16:27: 3114x RT, 51.9 creatures/sec. Fitness: best=2217.4, avg=1209.0, new=(qd-large-mutate=1145.9, qd-mutate=1053.8, template-m2-wheel-biased=666.1, curl-right=732.9, curl-left=789.3). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40, QD score=39896.552
Speed: 7.999398 creatures/sec. Server status: 02:16:27: 3114x RT, 51.9 creatures/sec. Fitness: best=2217.4, avg=1209.0, new=(qd-large-mutate=1145.9, qd-mutate=1053.8, template-m2-wheel-biased=666.1, curl-right=732.9, curl-left=789.3). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40, QD score=39896.552
