Using 8 worker threads.
Speed: 15.999960 creatures/sec. Server status: 20:14:12: 7702x RT, 128.4 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=646.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.699947 creatures/sec. Server status: 20:14:12: 7702x RT, 128.4 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=646.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.899961 creatures/sec. Server status: 20:14:12: 7702x RT, 128.4 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=646.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999997 creatures/sec. Server status: 20:14:12: 7702x RT, 128.4 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=646.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999994 creatures/sec. Server status: 20:14:12: 7702x RT, 128.4 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=646.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999995 creatures/sec. Server status: 20:14:20: 7705x RT, 128.4 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=675.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.899965 creatures/sec. Server status: 20:14:20: 7705x RT, 128.4 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=675.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999987 creatures/sec. Server status: 20:14:20: 7705x RT, 128.4 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=675.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999989 creatures/sec. Server status: 20:14:20: 7705x RT, 128.4 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=675.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.699995 creatures/sec. Server status: 20:14:20: 7705x RT, 128.4 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=675.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.099993 creatures/sec. Server status: 20:14:20: 7705x RT, 128.4 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=675.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999987 creatures/sec. Server status: 20:14:22: 7673x RT, 127.9 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=678.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.099958 creatures/sec. Server status: 20:14:22: 7673x RT, 127.9 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=678.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999997 creatures/sec. Server status: 20:14:30: 7678x RT, 128.0 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=660.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.899994 creatures/sec. Server status: 20:14:30: 7678x RT, 128.0 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=660.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.299992 creatures/sec. Server status: 20:14:30: 7678x RT, 128.0 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=660.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.099984 creatures/sec. Server status: 20:14:30: 7678x RT, 128.0 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=660.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.100000 creatures/sec. Server status: 20:14:30: 7678x RT, 128.0 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=660.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.899997 creatures/sec. Server status: 20:14:30: 7678x RT, 128.0 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=660.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.599986 creatures/sec. Server status: 20:14:32: 7685x RT, 128.1 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=666.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999997 creatures/sec. Server status: 20:14:32: 7685x RT, 128.1 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=666.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.600000 creatures/sec. Server status: 20:14:41: 7353x RT, 122.6 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=672.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.599992 creatures/sec. Server status: 20:14:41: 7353x RT, 122.6 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=672.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999982 creatures/sec. Server status: 20:14:41: 7353x RT, 122.6 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=672.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999973 creatures/sec. Server status: 20:14:41: 7353x RT, 122.6 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=672.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.899983 creatures/sec. Server status: 20:14:41: 7353x RT, 122.6 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=672.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999966 creatures/sec. Server status: 20:14:41: 7353x RT, 122.6 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=672.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.899987 creatures/sec. Server status: 20:14:43: 7638x RT, 127.3 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=653.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.899986 creatures/sec. Server status: 20:14:43: 7638x RT, 127.3 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=653.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.799986 creatures/sec. Server status: 20:14:51: 7645x RT, 127.4 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=658.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999979 creatures/sec. Server status: 20:14:51: 7645x RT, 127.4 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=658.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.199993 creatures/sec. Server status: 20:14:51: 7645x RT, 127.4 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=658.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.699972 creatures/sec. Server status: 20:14:51: 7645x RT, 127.4 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=658.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.699989 creatures/sec. Server status: 20:14:51: 7645x RT, 127.4 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=658.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.099952 creatures/sec. Server status: 20:14:51: 7645x RT, 127.4 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=658.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.299993 creatures/sec. Server status: 20:14:53: 7675x RT, 127.9 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=679.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.000000 creatures/sec. Server status: 20:14:53: 7675x RT, 127.9 creatures/sec. Fitness: best=1356.1, avg=954.3, new=(qd-mutate=679.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999982 creatures/sec. Server status: 20:15:01: 7731x RT, 128.9 creatures/sec. Fitness: best=1356.1, avg=959.4, new=(qd-mutate=629.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.900000 creatures/sec. Server status: 20:15:01: 7731x RT, 128.9 creatures/sec. Fitness: best=1356.1, avg=959.4, new=(qd-mutate=629.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.199992 creatures/sec. Server status: 20:15:01: 7731x RT, 128.9 creatures/sec. Fitness: best=1356.1, avg=959.4, new=(qd-mutate=629.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999978 creatures/sec. Server status: 20:15:01: 7731x RT, 128.9 creatures/sec. Fitness: best=1356.1, avg=959.4, new=(qd-mutate=629.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999994 creatures/sec. Server status: 20:15:01: 7731x RT, 128.9 creatures/sec. Fitness: best=1356.1, avg=959.4, new=(qd-mutate=629.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.099984 creatures/sec. Server status: 20:15:01: 7731x RT, 128.9 creatures/sec. Fitness: best=1356.1, avg=959.4, new=(qd-mutate=629.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.099987 creatures/sec. Server status: 20:15:03: 7703x RT, 128.4 creatures/sec. Fitness: best=1356.1, avg=959.4, new=(qd-mutate=682.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999955 creatures/sec. Server status: 20:15:03: 7703x RT, 128.4 creatures/sec. Fitness: best=1356.1, avg=959.4, new=(qd-mutate=682.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999997 creatures/sec. Server status: 20:15:11: 7644x RT, 127.4 creatures/sec. Fitness: best=1356.1, avg=959.4, new=(qd-mutate=636.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.599980 creatures/sec. Server status: 20:15:11: 7644x RT, 127.4 creatures/sec. Fitness: best=1356.1, avg=959.4, new=(qd-mutate=636.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.099950 creatures/sec. Server status: 20:15:11: 7644x RT, 127.4 creatures/sec. Fitness: best=1356.1, avg=959.4, new=(qd-mutate=636.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.200000 creatures/sec. Server status: 20:15:11: 7644x RT, 127.4 creatures/sec. Fitness: best=1356.1, avg=959.4, new=(qd-mutate=636.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.899959 creatures/sec. Server status: 20:15:11: 7644x RT, 127.4 creatures/sec. Fitness: best=1356.1, avg=959.4, new=(qd-mutate=636.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999995 creatures/sec. Server status: 20:15:11: 7644x RT, 127.4 creatures/sec. Fitness: best=1356.1, avg=959.4, new=(qd-mutate=636.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.799984 creatures/sec. Server status: 20:15:13: 7666x RT, 127.8 creatures/sec. Fitness: best=1356.1, avg=959.4, new=(qd-mutate=652.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.199958 creatures/sec. Server status: 20:15:13: 7666x RT, 127.8 creatures/sec. Fitness: best=1356.1, avg=959.4, new=(qd-mutate=652.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.699979 creatures/sec. Server status: 20:15:21: 7655x RT, 127.6 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=660.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.299995 creatures/sec. Server status: 20:15:21: 7655x RT, 127.6 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=660.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999994 creatures/sec. Server status: 20:15:21: 7655x RT, 127.6 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=660.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.699997 creatures/sec. Server status: 20:15:21: 7655x RT, 127.6 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=660.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.899997 creatures/sec. Server status: 20:15:21: 7655x RT, 127.6 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=660.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.000000 creatures/sec. Server status: 20:15:21: 7655x RT, 127.6 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=660.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.899946 creatures/sec. Server status: 20:15:23: 7633x RT, 127.2 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=641.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.699990 creatures/sec. Server status: 20:15:23: 7633x RT, 127.2 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=641.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.899998 creatures/sec. Server status: 20:15:32: 7636x RT, 127.3 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=659.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.099985 creatures/sec. Server status: 20:15:32: 7636x RT, 127.3 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=659.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999987 creatures/sec. Server status: 20:15:32: 7636x RT, 127.3 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=659.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999986 creatures/sec. Server status: 20:15:32: 7636x RT, 127.3 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=659.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999997 creatures/sec. Server status: 20:15:32: 7636x RT, 127.3 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=659.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999990 creatures/sec. Server status: 20:15:32: 7636x RT, 127.3 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=659.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.899984 creatures/sec. Server status: 20:15:32: 7636x RT, 127.3 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=659.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999987 creatures/sec. Server status: 20:15:32: 7636x RT, 127.3 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=659.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999998 creatures/sec. Server status: 20:15:42: 7688x RT, 128.1 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=680.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.799983 creatures/sec. Server status: 20:15:42: 7688x RT, 128.1 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=680.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999998 creatures/sec. Server status: 20:15:42: 7688x RT, 128.1 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=680.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.299984 creatures/sec. Server status: 20:15:42: 7688x RT, 128.1 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=680.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.799989 creatures/sec. Server status: 20:15:42: 7688x RT, 128.1 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=680.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.099947 creatures/sec. Server status: 20:15:42: 7688x RT, 128.1 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=680.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.100000 creatures/sec. Server status: 20:15:42: 7688x RT, 128.1 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=680.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999968 creatures/sec. Server status: 20:15:42: 7688x RT, 128.1 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=680.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.000000 creatures/sec. Server status: 20:15:50: 7697x RT, 128.3 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=623.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.899987 creatures/sec. Server status: 20:15:50: 7697x RT, 128.3 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=623.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.799981 creatures/sec. Server status: 20:15:50: 7697x RT, 128.3 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=623.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.099984 creatures/sec. Server status: 20:15:50: 7697x RT, 128.3 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=623.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.899992 creatures/sec. Server status: 20:15:52: 7649x RT, 127.5 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=671.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.099986 creatures/sec. Server status: 20:15:52: 7649x RT, 127.5 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=671.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.099988 creatures/sec. Server status: 20:15:52: 7649x RT, 127.5 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=671.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.799995 creatures/sec. Server status: 20:15:52: 7649x RT, 127.5 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=671.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.899984 creatures/sec. Server status: 20:16:00: 7688x RT, 128.1 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=649.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.799992 creatures/sec. Server status: 20:16:00: 7688x RT, 128.1 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=649.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.799954 creatures/sec. Server status: 20:16:00: 7688x RT, 128.1 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=649.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.899992 creatures/sec. Server status: 20:16:00: 7688x RT, 128.1 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=649.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.899970 creatures/sec. Server status: 20:16:00: 7688x RT, 128.1 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=649.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.899994 creatures/sec. Server status: 20:16:00: 7688x RT, 128.1 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=649.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.799980 creatures/sec. Server status: 20:16:02: 7683x RT, 128.0 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=665.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.799989 creatures/sec. Server status: 20:16:02: 7683x RT, 128.0 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=665.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.700000 creatures/sec. Server status: 20:16:10: 7652x RT, 127.5 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=650.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.799971 creatures/sec. Server status: 20:16:10: 7652x RT, 127.5 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=650.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.699976 creatures/sec. Server status: 20:16:10: 7652x RT, 127.5 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=650.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.799995 creatures/sec. Server status: 20:16:10: 7652x RT, 127.5 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=650.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.599981 creatures/sec. Server status: 20:16:10: 7652x RT, 127.5 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=650.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.899995 creatures/sec. Server status: 20:16:10: 7652x RT, 127.5 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=650.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.099992 creatures/sec. Server status: 20:16:12: 7600x RT, 126.7 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=641.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.699994 creatures/sec. Server status: 20:16:12: 7600x RT, 126.7 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=641.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.900000 creatures/sec. Server status: 20:16:21: 7701x RT, 128.3 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=682.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.100000 creatures/sec. Server status: 20:16:21: 7701x RT, 128.3 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=682.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.099992 creatures/sec. Server status: 20:16:21: 7701x RT, 128.3 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=682.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.899986 creatures/sec. Server status: 20:16:21: 7701x RT, 128.3 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=682.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.899938 creatures/sec. Server status: 20:16:21: 7701x RT, 128.3 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=682.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.899984 creatures/sec. Server status: 20:16:21: 7701x RT, 128.3 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=682.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.099981 creatures/sec. Server status: 20:16:23: 7636x RT, 127.3 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=643.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.600000 creatures/sec. Server status: 20:16:23: 7636x RT, 127.3 creatures/sec. Fitness: best=1356.1, avg=961.5, new=(qd-mutate=643.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.799973 creatures/sec. Server status: 20:16:31: 7655x RT, 127.6 creatures/sec. Fitness: best=1356.1, avg=964.1, new=(qd-mutate=693.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.699994 creatures/sec. Server status: 20:16:31: 7655x RT, 127.6 creatures/sec. Fitness: best=1356.1, avg=964.1, new=(qd-mutate=693.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.199993 creatures/sec. Server status: 20:16:31: 7655x RT, 127.6 creatures/sec. Fitness: best=1356.1, avg=964.1, new=(qd-mutate=693.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.199969 creatures/sec. Server status: 20:16:31: 7655x RT, 127.6 creatures/sec. Fitness: best=1356.1, avg=964.1, new=(qd-mutate=693.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.099977 creatures/sec. Server status: 20:16:31: 7655x RT, 127.6 creatures/sec. Fitness: best=1356.1, avg=964.1, new=(qd-mutate=693.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.999971 creatures/sec. Server status: 20:16:31: 7655x RT, 127.6 creatures/sec. Fitness: best=1356.1, avg=964.1, new=(qd-mutate=693.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.099992 creatures/sec. Server status: 20:16:33: 7702x RT, 128.4 creatures/sec. Fitness: best=1356.1, avg=964.1, new=(qd-mutate=637.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 16.099992 creatures/sec. Server status: 20:16:33: 7702x RT, 128.4 creatures/sec. Fitness: best=1356.1, avg=964.1, new=(qd-mutate=637.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.699980 creatures/sec. Server status: 20:16:41: 7696x RT, 128.3 creatures/sec. Fitness: best=1356.1, avg=964.1, new=(qd-mutate=628.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.799965 creatures/sec. Server status: 20:16:41: 7696x RT, 128.3 creatures/sec. Fitness: best=1356.1, avg=964.1, new=(qd-mutate=628.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.799983 creatures/sec. Server status: 20:16:41: 7696x RT, 128.3 creatures/sec. Fitness: best=1356.1, avg=964.1, new=(qd-mutate=628.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
